RevolvingUtilizationOfUnsecuredLines,age,NumberOfTime30-59DaysPastDueNotWorse,DebtRatio,MonthlyIncome,NumberOfOpenCreditLinesAndLoans,NumberOfTimes90DaysLate,NumberRealEstateLoansOrLines,NumberOfTime60-89DaysPastDueNotWorse,NumberOfDependents,has_special_value
-0.6106312911205256,1.8792734652119012,-0.3530677613942593,-0.543391546749362,-0.36950947350682556,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5842063222617537,0.589127681737325,1.0844464663964761,-0.46441908209041316,-0.36950947350682556,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,0.5212252720807683,-0.3530677613942593,2.6076054013601553,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.49512021457780775,-0.9047253307069213,-0.3530677613942593,-0.5031353445912413,-0.265501183761886,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.15779882448479818,-0.3530677613942593,-0.5474294966066848,1.0130240375754698,-1.3030199500543342,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3927338038526089,-1.515847017615931,-0.3530677613942593,-0.5535066735110634,0.26016363815607363,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.02608807137511409,-0.22570123414135482,-0.3530677613942593,-0.27420142741992215,0.48854678769794485,2.135103983413764,-0.18721244776596468,3.9133575091655284,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.0583493469306413,-1.2442373789897045,-0.3530677613942593,-0.4730681585367092,0.5884567548550144,0.7194058931621943,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.0034619118697974,-0.6331156920806947,-0.3530677613942593,-0.49778827844531126,0.3779021646700054,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.0800562831337917,-1.8553590658987142,2.5219606941872117,-0.48054226647314524,-0.6272225990646181,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6660766981707849,1.132346958989778,-0.3530677613942593,-0.5700530365716827,0.6716420094689762,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.3026699467614329,-0.768920511393808,-0.3530677613942593,-0.4290725893635736,0.08759501824499057,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,3.8418072744891214,-0.03912515262542974
-0.41416258143396856,-1.176334969333148,-0.3530677613942593,-0.4632671393479226,0.6310895275060745,1.5283762304488056,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.668019216643465,0.9965421396766648,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5463588061602707,0.5212252720807683,2.5219606941872117,2.3754687050513468,0.12141929272587806,2.337346567735417,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.5795838888378674,0.6570300913938816,-0.3530677613942593,-0.511443020984597,0.0049900462539938855,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.9488716014263802,-0.2936036437979115,-0.3530677613942593,-0.4365313539479164,0.3695194393018231,0.5171633088405414,-0.18721244776596468,0.9730826773583534,2.829120194688874,-0.6706750774549753,-0.03912515262542974
-0.643151973873685,-0.6331156920806947,-0.3530677613942593,-0.5119888340034999,0.7826290335255287,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.34705761096689797,0.11381081414142842,-0.3530677613942593,-0.4218903935949825,-0.36950947350682556,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6448346793577041,1.539761416929118,-0.3530677613942593,-0.5469294102146479,-2.854442153145328,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6213741883485163,-1.9911638852118276,-0.3530677613942593,-0.5828851451138763,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5843576172051345,0.45332286242421166,-0.3530677613942593,-0.4289153750167681,-0.22728740523153587,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-0.42940846311102476,-0.3530677613942593,1.7884401353834554,0.12141929272587806,-1.5052625343759871,1.8978522320370272,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8303608886835271,0.11381081414142842,-0.3530677613942593,-0.37381525997896553,-0.44696447211727036,-0.6962921970893757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.5498654236734387,0.589127681737325,-0.3530677613942593,-0.39809685786261056,0.2337769716824489,1.9328613990921113,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.09545255523649787,0.45332286242421166,-0.3530677613942593,-0.5240324426821787,0.38082749190665305,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6565933978699893,0.6570300913938816,-0.3530677613942593,-0.5400099438484389,0.8794185784297619,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,0.45332286242421166,1.0844464663964761,-0.46216889519235976,0.45142168766978896,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.24230148079193486,0.7928349107069949,-0.3530677613942593,-0.48118661930916423,0.523138562009905,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6605400196596615,1.4039565976160047,-0.3530677613942593,-0.5628698302401038,0.33464190856583087,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6082797764735219,1.4718590072725612,-0.3530677613942593,0.9315268027243424,0.12141929272587806,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8362295891907717,-0.4973108727675814,2.5219606941872117,-0.5504524612010531,0.4296804304129675,-0.49404961276772286,1.8978522320370272,-0.9871005438464301,2.829120194688874,0.23182139293384404,-0.03912515262542974
-0.6171127848297914,1.336054187959448,-0.3530677613942593,-0.5826457534955833,2.186940019750788,2.337346567735417,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0096138042483525,1.132346958989778,6.834503377559417,1.1511511452619971,-0.4880987865642598,1.1238910618055,1.8978522320370272,0.9730826773583534,14.93083388533969,0.23182139293384404,-0.03912515262542974
0.01279144645388068,-0.9047253307069213,-0.3530677613942593,-0.4629357560611744,0.2780211606730856,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,4.744303744877941,-0.03912515262542974
-0.5739571640836711,-1.3121397886462611,-0.3530677613942593,-0.571086076078582,0.33464190856583087,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3774088963831145,1.2681517783028915,1.0844464663964761,-0.4265520553806243,0.07145702103093048,1.9328613990921113,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5836466837665932,0.6570300913938816,-0.3530677613942593,-0.5771372892576344,-0.7490259535902138,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6539146368175933,-0.15779882448479818,-0.3530677613942593,-0.4796210544319879,0.4456239858568248,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6220507189098232,-0.22570123414135482,-0.3530677613942593,-0.4671932767130004,0.6310895275060745,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5396346742473279,-1.2442373789897045,-0.3530677613942593,-0.451991259702531,0.4257527098400376,1.1238910618055,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.6669622764855265,-0.08989641482824152,-0.3530677613942593,-0.3937584926145431,-0.1840785526639966,1.7306188147704584,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6134517779876433,2.5582975617774677,-0.3530677613942593,-0.5109544358941958,0.18306480305882414,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.7010181017372513,-0.3530677613942593,-0.5503194395719304,-0.0024571386609331843,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.3615060534544681,3.959474921977947,-0.4365812465206303,0.5614250000089682,0.31492072451888853,1.8978522320370272,0.9730826773583534,2.829120194688874,2.036814333711483,-0.03912515262542974
1.1391927173119394,0.18171322379798507,1.0844464663964761,-0.39858714741024753,0.20652515790493126,-0.6962921970893757,1.8978522320370272,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6564381095277815,-1.3800421983028177,1.0844464663964761,-0.5209046469573149,-0.6152243086222612,-0.49404961276772286,3.9829169118400194,-0.9871005438464301,5.854548617351577,-0.6706750774549753,-0.03912515262542974
-0.1800638358267255,1.4718590072725612,-0.3530677613942593,-0.3844421595863315,-0.13044526549592178,2.9440743207003757,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6495098555782446,1.9471758748684578,-0.3530677613942593,-0.5821148862840967,0.26016363815607363,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6207547302717109,-0.15779882448479818,-0.3530677613942593,-0.5212057794193391,0.26223882632113976,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.4316905487590751,-0.565213282424138,1.0844464663964761,2.7041770852909415,0.12141929272587806,0.7194058931621943,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.22043325836881983,0.589127681737325,-0.3530677613942593,-0.4476347912276261,1.0489830234651496,1.3261336461271527,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.03177661900622573,-0.565213282424138,-0.3530677613942593,-0.49547454961046444,0.8491585761063496,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
1.1413378809652501,-1.3800421983028177,1.0844464663964761,-0.5210302238448664,-0.7231955336373536,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.1393236678898618,1.8113710555553446,-0.3530677613942593,-0.4859743176688147,0.2304189557734671,1.7306188147704584,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0840769001248711,-0.4973108727675814,-0.3530677613942593,-0.5586381873238193,-0.2778124592724214,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5108235422110363,0.18171322379798507,-0.3530677613942593,-0.4597483232567081,0.05499950211189403,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6499957786341488,-0.2936036437979115,-0.3530677613942593,-0.46739381640091443,-0.36950947350682556,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.7340383141812494,0.04590840448487177,-0.3530677613942593,-0.49066804069637077,0.02107346613589006,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.19863743300641315,0.18171322379798507,-0.3530677613942593,-0.5122495945903073,1.1196456242197061,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5507396595645215,-0.6331156920806947,-0.3530677613942593,-0.5311717194185239,-0.7064106700029187,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.587106178079342,2.490395152120911,-0.3530677613942593,-0.5820486435450274,0.4145043361995943,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-0.22570123414135482,1.0844464663964761,-0.4153892550876449,0.05100073491679214,0.5171633088405414,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5360176292069434,1.6755662362422312,-0.3530677613942593,1.8755033967118344,0.12141929272587806,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.1476242601858408,1.6076638265856746,-0.3530677613942593,1.256203383609397,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0994203970251906,1.336054187959448,-0.3530677613942593,2.0221535101776174,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0124358992685079,-0.08989641482824152,3.959474921977947,-0.33429956160772223,-0.10386615005487324,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,5.854548617351577,2.036814333711483,-0.03912515262542974
-0.05885430296958841,-0.42940846311102476,-0.3530677613942593,-0.4867662312545944,0.5589811002307643,1.5283762304488056,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.654338283061867,0.11381081414142842,-0.3530677613942593,-0.44548619284300206,0.42755964312236666,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.48271506089911065,-0.6331156920806947,1.0844464663964761,-0.47817812819894157,0.7405057423018127,-0.08956444412441715,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.5563169480954526,1.4039565976160047,-0.3530677613942593,-0.5804465183653379,0.07470978248016814,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.1464213033488628,-0.021994005171684875,-0.3530677613942593,-0.4134483902688934,0.639359838765118,1.7306188147704584,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.401013505897511,-1.2442373789897045,-0.3530677613942593,-0.5141941721434473,-0.11337772796788098,-0.08956444412441715,1.8978522320370272,-0.9871005438464301,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.4905190633580393,1.4039565976160047,-0.3530677613942593,-0.4875904831301668,-0.0616919390645306,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.5516111905996053,1.336054187959448,-0.3530677613942593,-0.5283547447482052,-0.13044526549592178,0.1126781401972357,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.04206799787484588,0.2496156334545417,1.0844464663964761,2.160258307838733,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4443202448196365,-0.08989641482824152,-0.3530677613942593,1.9945380285833756,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.1109091333547072,-1.1084325596765912,-0.3530677613942593,-0.48470475853065165,0.5884567548550144,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5893774600843249,0.9286397300201081,-0.3530677613942593,-0.5001957990215758,0.4456239858568248,0.31492072451888853,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.127967546598708,0.9965421396766648,5.396989149768682,-0.40316301141100347,0.5040881303182826,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6489976336570422,-1.2442373789897045,-0.3530677613942593,-0.5489540529726675,0.6310895275060745,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.6614888855486369,-1.3800421983028177,-0.3530677613942593,-0.4972290357335542,-0.5210074364618452,0.5171633088405414,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.17927896728272116,-0.2936036437979115,-0.3530677613942593,-0.44985526502628714,0.6008746012790644,1.3261336461271527,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.5378268957309861,-1.1084325596765912,-0.3530677613942593,-0.4703905656374197,0.4138569513322553,0.31492072451888853,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.2588384890943969,-1.1084325596765912,-0.3530677613942593,-0.3251110741515111,0.3839663735291347,1.9328613990921113,-0.18721244776596468,2.933265898563137,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.6303816582758781,1.743468645898788,-0.3530677613942593,-0.43813005417769446,-0.28179089164774596,1.9328613990921113,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.668019216643465,-1.515847017615931,-0.3530677613942593,-0.5485012795849774,-0.4604509971638138,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.15661784179348792,0.11381081414142842,-0.3530677613942593,-0.5778006651100842,0.02452906091769295,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,2.829120194688874,-0.6706750774549753,-0.03912515262542974
0.11520907660769075,0.9965421396766648,-0.3530677613942593,2.3853704505839626,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,-1.8553590658987142,-0.3530677613942593,-0.5497066373966287,0.02211165377414947,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.15186845963547713,-0.2936036437979115,-0.3530677613942593,-0.32417098545306305,-0.13044526549592178,2.135103983413764,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8476843736326847,-0.021994005171684875,2.5219606941872117,-0.28134841921461823,0.10858430670690834,-0.49404961276772286,-0.18721244776596468,1.9531742879607452,2.829120194688874,1.1343178633226634,-0.03912515262542974
-0.6479297647142834,1.9471758748684578,-0.3530677613942593,-0.5119320347391031,-0.8917931435155186,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.1840014618011843,0.45332286242421166,-0.3530677613942593,-0.5115040681265113,-0.49935586495791184,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.0482116454809347,0.589127681737325,-0.3530677613942593,-0.5591393489371965,0.3200289184656893,-0.29180702844607,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
0.7500965489627544,0.04590840448487177,-0.3530677613942593,2.6598069847770187,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.0041772281522583,-0.9726277403634779,-0.3530677613942593,-0.45437506252579235,0.2337769716824489,-0.49404961276772286,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,2.939310804100302,-0.03912515262542974
1.127967546598708,-0.565213282424138,5.396989149768682,-0.4628287821642612,0.20873848489779978,-0.08956444412441715,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-0.4973108727675814,-0.3530677613942593,-0.4643845912798918,0.4402039552887024,-0.8985347814110285,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5230042223095266,1.539761416929118,-0.3530677613942593,-0.5534586702290756,0.344556031302157,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5702981466308601,0.6570300913938816,-0.3530677613942593,2.0354347515007474,0.12141929272587806,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5347600422496206,1.132346958989778,-0.3530677613942593,-0.5332098547353344,0.2640503758841831,0.1126781401972357,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.6275041357025494,1.132346958989778,-0.3530677613942593,-0.48618572359542256,0.3866474417133025,0.921648477483847,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.042572447594447865,-0.08989641482824152,-0.3530677613942593,-0.4457428389673726,0.12951264825096145,0.31492072451888853,1.8978522320370272,-0.007008933244038318,2.829120194688874,-0.6706750774549753,-0.03912515262542974
-0.576462248147593,-0.15779882448479818,-0.3530677613942593,-0.5451236530696296,0.05499950211189403,-0.6962921970893757,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.47385856720350394,1.2681517783028915,-0.3530677613942593,1.3646733846753574,0.12141929272587806,-0.08956444412441715,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.10747745698495458,0.9965421396766648,-0.3530677613942593,-0.49886130402985157,-0.032562128944913386,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.119338473871926,-1.176334969333148,-0.3530677613942593,-0.39424861847054327,-0.07034377980361581,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,-0.6331156920806947,1.0844464663964761,1.9314269953446166,0.12141929272587806,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,1.9471758748684578,1.0844464663964761,-0.5828851451138763,0.12141929272587806,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.4858504416192244,2.082980694181571,-0.3530677613942593,0.9715267680989936,0.12141929272587806,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8558027400027172,-0.2936036437979115,-0.3530677613942593,0.16877109713514277,-1.9302917826352082,-0.29180702844607,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
1.1880371219477617,-1.923261475555271,1.0844464663964761,1.2877394960798925,0.12141929272587806,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.8730406467220386,-0.6331156920806947,2.5219606941872117,-0.47342154372595296,0.6663214063929433,-0.29180702844607,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
-0.5647797826352167,0.04590840448487177,-0.3530677613942593,-0.522100086730101,-0.1730714780657543,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,1.1343178633226634,-0.03912515262542974
0.7799722837114075,-0.42940846311102476,-0.3530677613942593,-0.3319508569356535,-0.15854686219330621,1.1238910618055,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.939310804100302,-0.03912515262542974
-0.29110345067841864,0.7928349107069949,-0.3530677613942593,-0.4096552343642005,0.4127768548605819,1.3261336461271527,-0.18721244776596468,1.9531742879607452,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.127967546598708,1.6755662362422312,-0.3530677613942593,-0.574530959687235,-0.28403715608292673,-1.70750511869764,3.9829169118400194,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.5872596115006555,0.5212252720807683,-0.3530677613942593,-0.5232562356631079,0.3856430542448178,0.5171633088405414,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,2.036814333711483,-0.03912515262542974
-0.5378200675528956,1.0644445493332215,-0.3530677613942593,2.238846441032346,0.12141929272587806,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.282633882869797,0.9286397300201081,-0.3530677613942593,-0.46115658548182265,0.3138432404705053,-0.6962921970893757,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.45462163521247334,-1.3800421983028177,-0.3530677613942593,-0.5505012895904897,0.5884567548550144,-1.3030199500543342,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
0.11468873653377563,-0.08989641482824152,-0.3530677613942593,-0.5085748597068628,0.5201044822087406,0.1126781401972357,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.2597396021538114,-0.9726277403634779,1.0844464663964761,-0.528124260878766,0.08759501824499057,0.31492072451888853,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
1.221957164598844,-1.6516518369290443,1.0844464663964761,-0.5115962618538784,-0.1451170909007177,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.6476559469731162,2.3545903328077977,-0.3530677613942593,-0.5825689908365026,-0.21800228073367878,-0.8985347814110285,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.3285487637186164,1.132346958989778,-0.3530677613942593,-0.5790395268706805,0.7103078081275543,-1.1007773657326814,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,0.23182139293384404,-0.03912515262542974
-0.668019216643465,0.9286397300201081,-0.3530677613942593,-0.43934056416781014,0.55489189868057,0.921648477483847,-0.18721244776596468,0.9730826773583534,-0.19630822797383005,2.036814333711483,-0.03912515262542974
0.6215440190513963,-0.22570123414135482,1.0844464663964761,-0.5120626311572595,0.8330186987651707,-0.49404961276772286,-0.18721244776596468,-0.007008933244038318,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
-0.16221251065279374,-1.923261475555271,-0.3530677613942593,-0.056580522384449626,-7.025016519693128,-1.5052625343759871,-0.18721244776596468,-0.9871005438464301,-0.19630822797383005,-0.6706750774549753,-0.03912515262542974
